date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2016-05-24,60,50.57,12.99,1.4198932e-07,1.1949371e-09,7.358715e-09,1.5032135e-10,1.25319e-09
2016-05-25,60,50.57,12.99,1.3531695e-07,1.0942366e-09,6.1217755e-09,2.7910893e-10,9.400152e-10
2016-05-26,60,50.57,12.99,1.5130011e-07,1.7422178e-09,9.348779e-09,4.9262044e-10,2.136764e-09
2016-05-27,60,50.57,12.99,2.2026285e-07,4.5903734e-09,1.6554383e-08,6.2984626e-09,4.7718633e-09
2016-05-28,60,50.57,12.99,1.8953992e-07,2.3145368e-09,1.4033928e-08,1.1689959e-09,2.976214e-09
2016-05-29,60,50.57,12.99,1.8686654e-07,2.2443805e-09,1.15013e-08,1.3362996e-09,1.7783114e-09
2016-05-30,60,50.57,12.99,1.5447199e-07,1.2976068e-09,7.387617e-09,4.9693644e-10,2.7516927e-09
2016-05-31,60,50.57,12.99,1.8553418e-07,2.7137825e-09,1.3470177e-08,1.6382887e-09,3.4288214e-09
2016-06-01,60,50.57,12.99,1.9901375e-07,3.2322889e-09,1.2053597e-08,4.181537e-09,3.884989e-09
2016-06-02,60,50.57,12.99,2.0423714e-07,3.3423486e-09,1.436139e-08,1.8534853e-09,3.5117331e-09
2016-06-03,60,50.57,12.99,1.9467319e-07,3.982721e-09,1.5366886e-08,2.233902e-09,3.9260106e-09
2016-06-04,60,50.57,12.99,2.0957913e-07,4.9105124e-09,1.623195e-08,3.898208e-09,3.879026e-09
2016-06-05,60,50.57,12.99,2.1497448e-07,5.857472e-09,1.5551567e-08,5.7267835e-09,4.607904e-09
2016-06-06,60,50.57,12.99,1.8621796e-07,3.4962206e-09,1.3891096e-08,2.5883293e-09,4.016421e-09
2016-06-07,60,50.57,12.99,1.7636825e-07,3.1204777e-09,1.2458994e-08,2.000704e-09,4.111518e-09
2016-06-08,60,50.57,12.99,2.2632634e-07,6.698975e-09,1.8249743e-08,9.5353245e-09,4.7697197e-09
2016-06-09,60,50.57,12.99,1.2461766e-07,1.2051442e-09,6.495284e-09,2.0893266e-10,1.7425441e-09
2016-06-10,60,50.57,12.99,1.4050423e-07,1.9008095e-09,9.664507e-09,8.6218716e-10,2.5526516e-09
2016-06-11,60,50.57,12.99,1.6983762e-07,3.937504e-09,1.4792195e-08,1.1750279e-09,3.5549637e-09
2016-06-12,60,50.57,12.99,1.853362e-07,4.6607442e-09,1.5780486e-08,2.731568e-09,4.1905164e-09
2016-06-13,60,50.57,12.99,1.4350395e-07,2.8559854e-09,9.389148e-09,4.351778e-10,1.8079124e-09
2016-06-14,60,50.57,12.99,1.180331e-07,1.7100593e-09,6.292981e-09,3.9825795e-10,1.4574474e-09
2016-06-15,60,50.57,12.99,1.3007616e-07,2.4517612e-09,1.1053217e-08,4.326755e-10,2.0804174e-09
2016-06-16,60,50.57,12.99,1.2594623e-07,2.2814506e-09,7.885636e-09,6.200587e-10,2.259839e-09
2016-06-17,60,50.57,12.99,1.272949e-07,1.952906e-09,8.598659e-09,7.3103995e-10,2.1045088e-09
2016-06-18,60,50.57,12.99,1.1114688e-07,1.3925e-09,5.0877453e-09,3.6937997e-10,1.3467549e-09
2016-06-19,60,50.57,12.99,1.3882442e-07,1.9644217e-09,8.7070084e-09,5.6264465e-10,2.229183e-09
2016-06-20,60,50.57,12.99,1.3124628e-07,2.7211153e-09,9.4336166e-09,5.537821e-10,2.4680733e-09
2016-06-21,60,50.57,12.99,1.1774729e-07,1.8678363e-09,6.9255814e-09,3.0748193e-10,1.8640385e-09
2016-06-22,60,50.57,12.99,1.4368618e-07,3.9185655e-09,1.1967712e-08,1.042417e-09,3.1005856e-09
2016-06-23,60,50.57,12.99,1.9075033e-07,6.9138544e-09,1.20518155e-08,7.495517e-09,4.2269206e-09
2016-06-24,60,50.57,12.99,1.7831877e-07,4.784879e-09,1.3525244e-08,2.8684264e-09,3.9459396e-09
2016-06-25,60,50.57,12.99,1.8605763e-07,5.5178075e-09,1.5923895e-08,2.973333e-09,3.872471e-09
2016-06-26,60,50.57,12.99,1.09468914e-07,1.7442037e-09,5.5107687e-09,2.7513644e-10,1.1663293e-09
2016-06-27,60,50.57,12.99,1.2219957e-07,2.654228e-09,9.151952e-09,7.3354545e-10,2.0551119e-09
2016-06-28,60,50.57,12.99,1.1117615e-07,1.827937e-09,6.531049e-09,3.9278295e-10,1.6177295e-09
2016-06-29,60,50.57,12.99,1.4562019e-07,4.432365e-09,1.0903328e-08,3.3133494e-09,3.3665706e-09
2016-06-30,60,50.57,12.99,1.3031122e-07,3.4917669e-09,1.05500275e-08,8.8343316e-10,2.4255606e-09
2016-07-01,60,50.57,12.99,1.1110463e-07,1.9106206e-09,6.84393e-09,5.475051e-10,1.7582217e-09
2016-07-02,60,50.57,12.99,1.5783978e-07,6.161094e-09,1.26693225e-08,3.5676326e-09,3.201556e-09
2016-07-03,60,50.57,12.99,1.02711226e-07,1.4087332e-09,5.004216e-09,4.045992e-10,1.3808664e-09
2016-07-04,60,50.57,12.99,1.2093189e-07,3.9768766e-09,8.953605e-09,9.851513e-10,2.3997835e-09
2016-07-05,60,50.57,12.99,1.6758341e-07,8.52073e-09,1.2792685e-08,5.58905e-09,3.5254204e-09
2016-07-06,60,50.57,12.99,8.769755e-08,9.042522e-10,3.2272067e-09,1.681769e-10,7.369663e-10
2016-07-07,60,50.57,12.99,1.0753149e-07,2.0273039e-09,6.9865043e-09,6.3962596e-10,1.7284433e-09
2016-07-08,60,50.57,12.99,1.779849e-07,9.118895e-09,1.4041509e-08,8.823636e-09,3.792649e-09
2016-07-09,60,50.57,12.99,1.02331335e-07,1.4429367e-09,5.4248757e-09,3.3166225e-10,1.4136798e-09
2016-07-10,60,50.57,12.99,1.3237572e-07,4.024882e-09,1.0637331e-08,1.3251221e-09,2.683807e-09
2016-07-11,60,50.57,12.99,1.220806e-07,2.8779539e-09,8.6671825e-09,6.164588e-10,2.185853e-09
2016-07-12,60,50.57,12.99,1.07775904e-07,2.5334885e-09,7.069518e-09,2.7346025e-10,1.6004664e-09
2016-07-13,60,50.57,12.99,1.123081e-07,2.2744084e-09,6.8065202e-09,4.6583304e-10,1.5587964e-09
2016-07-14,60,50.57,12.99,1.01223215e-07,2.0732775e-09,5.7629737e-09,2.4261204e-10,9.36726e-10
2016-07-15,60,50.57,12.99,9.469519e-08,1.6436282e-09,4.2707313e-09,1.7995143e-10,8.945925e-10
2016-07-16,60,50.57,12.99,1.1759721e-07,3.226828e-09,8.6900664e-09,8.8360247e-10,2.0411748e-09
2016-07-17,60,50.57,12.99,1.17787245e-07,3.725821e-09,9.990238e-09,8.6263924e-10,2.1435291e-09
2016-07-18,60,50.57,12.99,1.1637415e-07,3.0104745e-09,8.737387e-09,9.241187e-10,2.062427e-09
2016-07-19,60,50.57,12.99,1.4984073e-07,6.4962142e-09,1.457258e-08,4.0203165e-09,3.1609817e-09
2016-07-20,60,50.57,12.99,1.4340765e-07,6.251394e-09,1.4755801e-08,3.822987e-09,3.3501129e-09
2016-07-21,60,50.57,12.99,1.7441977e-07,8.675507e-09,1.7810661e-08,3.2342138e-09,4.0002828e-09
2016-07-22,60,50.57,12.99,1.9688355e-07,8.714943e-09,1.7514799e-08,6.490299e-09,3.2460439e-09
2016-07-23,60,50.57,12.99,1.6357089e-07,5.32492e-09,1.4532215e-08,1.6146534e-09,4.123166e-09
2016-07-24,60,50.57,12.99,1.4900709e-07,4.0204333e-09,1.1469998e-08,1.1140483e-09,3.1400342e-09
2016-07-25,60,50.57,12.99,2.1568928e-07,1.04559e-08,1.6829834e-08,8.887613e-09,3.8880783e-09
2016-07-26,60,50.57,12.99,1.9402277e-07,7.733706e-09,1.4251457e-08,6.8202555e-09,3.6024976e-09
2016-07-27,60,50.57,12.99,1.8299352e-07,7.291739e-09,1.8508029e-08,2.5518305e-09,3.1870098e-09
2016-07-28,60,50.57,12.99,1.3336863e-07,2.8847582e-09,9.08321e-09,9.1214963e-10,2.1200177e-09
2016-07-29,60,50.57,12.99,1.1632875e-07,2.0251347e-09,7.368886e-09,3.1463857e-10,1.6166313e-09
2016-07-30,60,50.57,12.99,1.06510164e-07,2.114905e-09,6.8955104e-09,4.4417833e-10,1.6899064e-09
2016-07-31,60,50.57,12.99,1.8647005e-07,9.572899e-09,1.6627705e-08,9.330799e-09,3.684614e-09
2016-08-01,60,50.57,12.99,1.0566939e-07,1.4558583e-09,4.7955004e-09,2.7196684e-10,1.1209018e-09
2016-08-02,60,50.57,12.99,1.5361555e-07,5.7147296e-09,1.3688743e-08,1.7237894e-09,2.9628924e-09
2016-08-03,60,50.57,12.99,9.739888e-08,2.535363e-09,6.3179786e-09,2.1300114e-10,1.204109e-09
2016-08-04,60,50.57,12.99,1.0354802e-07,3.2384406e-09,8.454595e-09,5.878666e-10,2.0108653e-09
2016-08-05,60,50.57,12.99,1.12645004e-07,2.8930631e-09,9.159218e-09,3.228332e-10,1.7276167e-09
2016-08-06,60,50.57,12.99,1.1930463e-07,2.4016724e-09,9.2789225e-09,7.2959e-10,2.161414e-09
2016-08-07,60,50.57,12.99,1.18960834e-07,2.7868259e-09,8.542564e-09,7.8972395e-10,2.3420685e-09
2016-08-08,60,50.57,12.99,1.1378731e-07,1.9278668e-09,7.285355e-09,4.4793247e-10,1.8700577e-09
2016-08-09,60,50.57,12.99,1.3091646e-07,2.8711793e-09,1.0297229e-08,5.3333726e-10,2.459782e-09
2016-08-10,60,50.57,12.99,1.696621e-07,5.444733e-09,1.5160868e-08,4.0526307e-09,3.136409e-09
2016-08-11,60,50.57,12.99,1.209638e-07,2.4487687e-09,7.1556405e-09,9.0969593e-10,1.756514e-09
2016-08-12,60,50.57,12.99,1.3245257e-07,4.1903014e-09,9.502048e-09,4.1461626e-10,1.7607947e-09
2016-08-13,60,50.57,12.99,1.0277675e-07,2.409035e-09,6.801823e-09,4.6854826e-10,1.3903632e-09
2016-08-14,60,50.57,12.99,1.3873509e-07,3.9690837e-09,1.1233116e-08,1.8417644e-09,2.5585027e-09
2016-08-15,60,50.57,12.99,1.5920835e-07,4.8137965e-09,1.4641959e-08,2.5249842e-09,3.1198908e-09
2016-08-16,60,50.57,12.99,1.3541532e-07,3.7223358e-09,1.2941276e-08,1.5072245e-09,2.455046e-09
2016-08-17,60,50.57,12.99,1.2239163e-07,1.9399902e-09,8.12963e-09,4.9927884e-10,1.861932e-09
2016-08-18,60,50.57,12.99,1.8820242e-07,6.6166135e-09,1.7839401e-08,4.837882e-09,3.6915397e-09
2016-08-19,60,50.57,12.99,2.4121564e-07,9.944709e-09,1.8067613e-08,1.19233805e-08,4.7557425e-09
2016-08-20,60,50.57,12.99,1.589905e-07,3.857158e-09,1.1888871e-08,8.757377e-10,3.04156e-09
2016-08-21,60,50.57,12.99,1.3824868e-07,2.0627506e-09,9.774894e-09,3.0677996e-10,2.0920936e-09
2016-08-22,60,50.57,12.99,1.1864832e-07,1.4260915e-09,6.1781478e-09,2.9464195e-10,1.428891e-09
2016-08-23,60,50.57,12.99,1.2876885e-07,2.9626257e-09,1.0559873e-08,7.9229867e-10,2.4600357e-09
2016-08-24,60,50.57,12.99,2.0359946e-07,7.3588162e-09,1.6527489e-08,1.0636047e-08,4.3694466e-09
2016-08-25,60,50.57,12.99,1.9603497e-07,4.858731e-09,1.6811331e-08,3.9004626e-09,4.8121978e-09
2016-08-26,60,50.57,12.99,1.855215e-07,4.7356217e-09,1.5923023e-08,2.7455171e-09,4.579452e-09
2016-08-27,60,50.57,12.99,2.5276637e-07,9.979363e-09,1.6339426e-08,1.40358996e-08,5.0140834e-09
2016-08-28,60,50.57,12.99,2.3251894e-07,6.3889036e-09,1.769293e-08,7.995663e-09,4.8480895e-09
2016-08-29,60,50.57,12.99,1.3617472e-07,1.5020714e-09,8.886977e-09,3.4541642e-10,2.2528002e-09
2016-08-30,60,50.57,12.99,1.145076e-07,1.1545903e-09,6.8747212e-09,2.6720837e-10,1.7942321e-09
2016-08-31,60,50.57,12.99,1.7342308e-07,3.9411834e-09,1.610341e-08,2.3228857e-09,4.1715866e-09
2016-09-01,60,50.57,12.99,2.1793544e-07,6.602855e-09,1.8597055e-08,7.2489486e-09,4.912662e-09
2016-09-02,60,50.57,12.99,1.895452e-07,6.215295e-09,2.0358828e-08,3.46466e-09,4.122778e-09
2016-09-03,60,50.57,12.99,1.5927797e-07,4.363556e-09,1.6313265e-08,1.0696015e-09,3.478294e-09
2016-09-04,60,50.57,12.99,1.2840924e-07,1.5401451e-09,8.367801e-09,3.0893277e-10,2.0994817e-09
2016-09-05,60,50.57,12.99,1.01696266e-07,1.2777495e-09,6.1493823e-09,1.7830297e-10,1.2898007e-09
2016-09-06,60,50.57,12.99,1.200093e-07,1.4947389e-09,9.269851e-09,3.840078e-10,1.8936608e-09
2016-09-07,60,50.57,12.99,1.8548712e-07,3.931618e-09,1.6445572e-08,3.5521106e-09,4.0944297e-09
2016-09-08,60,50.57,12.99,2.0096378e-07,3.8399968e-09,1.7437625e-08,1.886193e-09,4.687446e-09
2016-09-09,60,50.57,12.99,1.9859927e-07,3.6120085e-09,1.8786215e-08,1.0721378e-09,4.002238e-09
2016-09-10,60,50.57,12.99,2.4334796e-07,5.474846e-09,2.2838947e-08,4.8884363e-09,4.9280247e-09
2016-09-11,60,50.57,12.99,2.9192287e-07,8.674635e-09,2.379171e-08,1.3302689e-08,5.9294507e-09
2016-09-12,60,50.57,12.99,3.1217704e-07,1.0329528e-08,1.9338046e-08,2.2032204e-08,5.576093e-09
2016-09-13,60,50.57,12.99,2.4904347e-07,5.672368e-09,1.8971278e-08,1.0007934e-08,5.6594596e-09
2016-09-14,60,50.57,12.99,2.0152152e-07,2.8606237e-09,1.8298406e-08,2.0264577e-09,5.2857247e-09
2016-09-15,60,50.57,12.99,1.3767017e-07,1.4100876e-09,9.835454e-09,6.461169e-10,4.093678e-09
2016-09-16,60,50.57,12.99,2.2051374e-07,4.203021e-09,1.8332857e-08,6.389392e-09,4.8339857e-09
2016-09-17,60,50.57,12.99,1.619938e-07,1.5923015e-09,1.10665415e-08,1.8875257e-10,2.2399336e-09
2016-09-18,60,50.57,12.99,1.4174977e-07,1.4575976e-09,9.0650785e-09,1.9655307e-10,3.1010776e-09
2016-09-19,60,50.57,12.99,1.3717812e-07,1.5206059e-09,9.84222e-09,2.254735e-10,1.6099746e-09
2016-09-20,60,50.57,12.99,1.5654165e-07,2.156861e-09,1.4465357e-08,1.5103491e-09,3.429869e-09
2016-09-21,60,50.57,12.99,1.9324861e-07,4.073692e-09,1.8771702e-08,5.1616857e-09,4.1288066e-09
2016-09-22,60,50.57,12.99,2.646269e-07,6.7210877e-09,1.943244e-08,1.7864929e-08,5.8452603e-09
2016-09-23,60,50.57,12.99,2.1223806e-07,4.674659e-09,3.3389462e-08,4.9372293e-09,4.5734003e-09
2016-09-24,60,50.57,12.99,2.0470043e-07,3.899342e-09,2.102372e-08,3.359354e-09,4.2573607e-09
2016-09-25,60,50.57,12.99,3.5687856e-07,8.269248e-09,1.7305643e-08,2.9190213e-08,6.5401955e-09
2016-09-26,60,50.57,12.99,3.2619874e-07,6.84767e-09,1.9880275e-08,2.1227276e-08,6.1263714e-09
2016-09-27,60,50.57,12.99,3.2496328e-07,5.647031e-09,2.0702133e-08,1.9876037e-08,5.929911e-09
2016-09-28,60,50.57,12.99,1.8994301e-07,1.9198645e-09,1.8017634e-08,2.6644422e-09,3.4955843e-09
2016-09-29,60,50.57,12.99,1.2331995e-07,4.2631115e-10,6.1208625e-09,2.0982274e-10,1.7062368e-09
2016-09-30,60,50.57,12.99,1.3437726e-07,6.775215e-10,8.5618e-09,1.6194028e-10,2.0824347e-09
2016-10-01,60,50.57,12.99,2.2520547e-07,2.4648386e-09,1.6868023e-08,8.321975e-09,3.8154493e-09
2016-10-02,60,50.57,12.99,1.2381713e-07,6.978791e-10,8.191319e-09,1.7227204e-10,2.0247846e-09
2016-10-03,60,50.57,12.99,1.2584634e-07,6.374596e-10,8.603378e-09,2.5765423e-10,1.917402e-09
2016-10-04,60,50.57,12.99,1.2159985e-07,3.8478767e-10,6.9091115e-09,1.0377224e-10,1.224309e-09
2016-10-05,60,50.57,12.99,1.1143909e-07,2.8169442e-10,4.8804494e-09,1.4333205e-10,1.3597048e-09
2016-10-06,60,50.57,12.99,1.2126576e-07,5.271314e-10,6.1972947e-09,1.4597512e-10,1.0917299e-09
2016-10-07,60,50.57,12.99,1.5549253e-07,7.583312e-10,1.1665649e-08,4.6098558e-10,2.411105e-09
2016-10-08,60,50.57,12.99,1.6672776e-07,8.3237567e-10,1.34413565e-08,2.4818274e-09,2.9383425e-09
2016-10-09,60,50.57,12.99,1.6804745e-07,8.5166935e-10,1.486104e-08,1.7844999e-09,2.9897516e-09
2016-10-10,60,50.57,12.99,2.525302e-07,1.6212248e-09,1.9109551e-08,1.631013e-08,5.0003464e-09
2016-10-11,60,50.57,12.99,2.2075508e-07,9.591238e-10,1.8828114e-08,7.464464e-09,4.214569e-09
2016-10-12,60,50.57,12.99,1.6937366e-07,4.413373e-10,1.1484603e-08,1.0242811e-09,2.3184763e-09
2016-10-13,60,50.57,12.99,1.5810278e-07,2.5711638e-10,9.698984e-09,4.718502e-10,2.7425808e-09
2016-10-14,60,50.57,12.99,1.6797571e-07,1.4487928e-10,8.355976e-09,3.6315567e-10,1.6148276e-09
2016-10-15,60,50.57,12.99,2.1895738e-07,3.2821143e-10,1.7448384e-08,4.0880965e-09,4.1933372e-09
2016-10-16,60,50.57,12.99,3.0877374e-07,5.5194455e-10,2.131691e-08,1.8081362e-08,5.85258e-09
2016-10-17,60,50.57,12.99,2.765321e-07,3.096123e-10,2.0274069e-08,8.440544e-09,4.0141086e-09
2016-10-18,60,50.57,12.99,2.1147457e-07,2.444087e-10,1.8600474e-08,1.0356694e-09,3.2117324e-09
2016-10-19,60,50.57,12.99,1.4482094e-07,7.8443196e-11,9.808616e-09,3.0245656e-10,2.383007e-09
2016-10-20,60,50.57,12.99,1.4167014e-07,1.07363035e-10,9.852455e-09,2.7342514e-10,2.2750728e-09
2016-10-21,60,50.57,12.99,1.7035086e-07,1.440205e-10,1.4307366e-08,5.363289e-10,2.5445241e-09
2016-10-22,60,50.57,12.99,1.8726328e-07,1.7524165e-10,1.6063488e-08,7.907088e-10,3.5374261e-09
2016-10-23,60,50.57,12.99,2.4117077e-07,2.6448713e-10,1.7068544e-08,7.582348e-09,3.768006e-09
2016-10-24,60,50.57,12.99,2.4216305e-07,2.6719466e-10,2.0664721e-08,3.7083412e-09,4.294642e-09
2016-10-25,60,50.57,12.99,2.3828873e-07,2.471412e-10,1.948512e-08,3.4823349e-09,3.2483138e-09
2016-10-26,60,50.57,12.99,2.2047222e-07,1.869873e-10,1.7632555e-08,2.324236e-09,2.6714733e-09
2016-10-27,60,50.57,12.99,2.1955992e-07,1.727717e-10,1.703632e-08,2.321363e-09,3.152336e-09
2016-10-28,60,50.57,12.99,1.5479301e-07,7.8025364e-11,9.02106e-09,1.8869545e-10,1.8448065e-09
2016-10-29,60,50.57,12.99,1.3867269e-07,6.825886e-11,8.530408e-09,1.3802821e-10,1.4523424e-09
2016-10-30,60,50.57,12.99,1.3386993e-07,4.271991e-11,6.928992e-09,1.0734573e-10,1.6407065e-09
2016-10-31,60,50.57,12.99,2.0147351e-07,1.5088493e-10,2.0628988e-08,1.4390165e-09,4.1227852e-09
2016-11-01,60,50.57,12.99,1.9315232e-07,1.3208974e-10,1.7372674e-08,1.5104631e-09,3.6926548e-09
2016-11-02,60,50.57,12.99,1.5282227e-07,6.078262e-11,8.447893e-09,2.4285957e-10,1.5169203e-09
2016-11-03,60,50.57,12.99,1.468254e-07,5.804196e-11,8.153827e-09,2.573828e-10,2.1605062e-09
2016-11-04,60,50.57,12.99,1.8273546e-07,9.9056666e-11,1.4765021e-08,8.0387114e-10,3.6415668e-09
2016-11-05,60,50.57,12.99,2.131062e-07,1.1275617e-10,1.636908e-08,1.3266852e-09,3.7937538e-09
2016-11-06,60,50.57,12.99,1.7598664e-07,8.168802e-11,1.1395711e-08,3.6066986e-10,2.6341835e-09
2016-11-07,60,50.57,12.99,1.6888919e-07,5.712465e-11,9.968499e-09,4.138793e-10,2.2508835e-09
2016-11-08,60,50.57,12.99,1.7942878e-07,6.681023e-11,1.2892522e-08,4.7695314e-10,2.6497016e-09
2016-11-09,60,50.57,12.99,2.2525568e-07,9.568125e-11,1.8936108e-08,3.220134e-09,4.216019e-09
2016-11-10,60,50.57,12.99,2.2322402e-07,8.55971e-11,1.9822034e-08,1.6514381e-09,3.7161823e-09
2016-11-11,60,50.57,12.99,2.66986e-07,9.939646e-11,1.937054e-08,7.636736e-09,4.1391246e-09
2016-11-12,60,50.57,12.99,1.8133827e-07,2.844542e-11,1.0097766e-08,3.268758e-10,2.67025e-09
2016-11-13,60,50.57,12.99,2.0906549e-07,4.5068817e-11,1.4909904e-08,1.5683129e-09,4.081228e-09
2016-11-14,60,50.57,12.99,2.777845e-07,7.813035e-11,2.1016728e-08,1.0174404e-08,5.3340936e-09
2016-11-15,60,50.57,12.99,2.2114081e-07,4.6315222e-11,1.578491e-08,2.498049e-09,3.4682521e-09
2016-11-16,60,50.57,12.99,1.8869565e-07,5.4602847e-11,1.2621449e-08,4.932276e-10,1.6859276e-09
2016-11-17,60,50.57,12.99,1.4276097e-07,3.2536005e-11,7.66881e-09,2.901549e-10,1.4981443e-09
2016-11-18,60,50.57,12.99,1.4507918e-07,1.7512117e-11,7.502612e-09,2.1703886e-10,1.6987077e-09
2016-11-19,60,50.57,12.99,1.626638e-07,2.0744786e-11,9.66179e-09,2.9325678e-10,2.244443e-09
2016-11-20,60,50.57,12.99,1.9089319e-07,2.8376504e-11,1.3338345e-08,1.2268778e-09,3.4819247e-09
2016-11-21,60,50.57,12.99,3.1409832e-07,6.6202564e-11,2.1244817e-08,1.3746482e-08,4.72792e-09
2016-11-22,60,50.57,12.99,4.0063316e-07,9.894445e-11,2.3390061e-08,2.7948987e-08,5.5917986e-09
2016-11-23,60,50.57,12.99,5.279855e-07,1.181422e-10,2.4342842e-08,4.3300105e-08,5.405216e-09
2016-11-24,60,50.57,12.99,3.9989231e-07,6.508342e-11,2.00368e-08,2.170356e-08,3.6314445e-09
2016-11-25,60,50.57,12.99,1.9300165e-07,2.0270128e-11,1.1204953e-08,5.1823595e-10,2.2815527e-09
2016-11-26,60,50.57,12.99,2.0645626e-07,3.089122e-11,1.4717738e-08,1.5942301e-09,3.969722e-09
2016-11-27,60,50.57,12.99,1.8082004e-07,2.2605794e-11,1.0855403e-08,1.0000862e-09,2.2987894e-09
2016-11-28,60,50.57,12.99,1.4737867e-07,9.30676e-12,8.788408e-09,2.7188873e-10,1.8614252e-09
2016-11-29,60,50.57,12.99,2.1159535e-07,3.241961e-11,2.016631e-08,2.711112e-09,3.920587e-09
2016-11-30,60,50.57,12.99,1.878099e-07,2.373759e-11,1.4570142e-08,6.9650086e-10,3.0107068e-09
2016-12-01,60,50.57,12.99,1.8478437e-07,2.0580846e-11,2.0318119e-08,5.1899907e-10,1.9685267e-09
2016-12-02,60,50.57,12.99,1.5350935e-07,1.24199505e-11,7.4567845e-09,3.0169517e-10,1.930239e-09
2016-12-03,60,50.57,12.99,2.8619672e-07,5.660131e-11,2.833655e-08,1.3654707e-08,5.1211764e-09
2016-12-04,60,50.57,12.99,3.8077715e-07,6.528824e-11,2.6807209e-08,2.6655169e-08,4.377523e-09
2016-12-05,60,50.57,12.99,3.8584082e-07,5.24626e-11,3.0348012e-08,2.3923372e-08,4.4846797e-09
2016-12-06,60,50.57,12.99,2.3610905e-07,3.233645e-11,2.2303608e-08,1.7346866e-09,3.1380403e-09
2016-12-07,60,50.57,12.99,2.4233128e-07,3.2182812e-11,2.3781372e-08,3.4789829e-09,4.076186e-09
2016-12-08,60,50.57,12.99,2.0068563e-07,2.7525171e-11,2.1499357e-08,1.2482312e-09,2.7127347e-09
2016-12-09,60,50.57,12.99,1.8882295e-07,1.7578569e-11,1.5884162e-08,4.16168e-10,2.4120035e-09
2016-12-10,60,50.57,12.99,1.7570771e-07,1.478054e-11,1.2001756e-08,5.421003e-10,2.3847389e-09
2016-12-11,60,50.57,12.99,1.6962318e-07,9.650763e-12,1.0629311e-08,2.40228e-10,2.114066e-09
2016-12-12,60,50.57,12.99,1.5035067e-07,5.614176e-12,1.0018944e-08,2.2391322e-10,2.0157889e-09
2016-12-13,60,50.57,12.99,2.5451695e-07,1.8428925e-11,2.193222e-08,9.187385e-09,4.9863003e-09
2016-12-14,60,50.57,12.99,2.3108493e-07,2.3560157e-11,1.753547e-08,2.9217637e-09,3.0696325e-09
2016-12-15,60,50.57,12.99,2.4687904e-07,1.6715055e-11,1.4678964e-08,8.907074e-09,4.0665395e-09
2016-12-16,60,50.57,12.99,2.106162e-07,1.1856169e-11,1.6151205e-08,1.9583313e-09,3.5860437e-09
2016-12-17,60,50.57,12.99,2.5927932e-07,2.025322e-11,2.170287e-08,6.644326e-09,4.565803e-09
2016-12-18,60,50.57,12.99,2.6480132e-07,3.0546236e-11,2.3298572e-08,3.534287e-09,3.0865208e-09
2016-12-19,60,50.57,12.99,3.192806e-07,2.672405e-11,1.7130937e-08,1.35828e-08,4.3707225e-09
2016-12-20,60,50.57,12.99,2.3518926e-07,1.679333e-11,1.6159209e-08,9.660124e-10,2.4016649e-09
2016-12-21,60,50.57,12.99,2.4124284e-07,1.8032334e-11,1.931278e-08,1.6660224e-09,3.576056e-09
2016-12-22,60,50.57,12.99,2.414859e-07,2.0484637e-11,1.8017788e-08,1.5711293e-09,3.4671417e-09
2016-12-23,60,50.57,12.99,2.6843207e-07,3.8205415e-11,2.8444136e-08,2.8637093e-09,3.1211094e-09
2016-12-24,60,50.57,12.99,1.9634332e-07,2.1977233e-11,1.1640104e-08,3.165466e-10,2.0238105e-09
2016-12-25,60,50.57,12.99,1.5223445e-07,6.6867766e-12,6.735307e-09,1.1863306e-10,1.409109e-09
2016-12-26,60,50.57,12.99,1.5137388e-07,9.267923e-12,7.027998e-09,1.5755838e-10,1.3688795e-09
2016-12-27,60,50.57,12.99,1.4578971e-07,3.0797652e-12,4.844762e-09,1.8721953e-10,1.6338815e-09
2016-12-28,60,50.57,12.99,1.5837136e-07,3.672714e-12,6.3786e-09,9.0251244e-11,1.5143645e-09
2016-12-29,60,50.57,12.99,2.9434193e-07,1.6841114e-11,2.5454991e-08,1.0259462e-08,4.518507e-09
2016-12-30,60,50.57,12.99,3.6841308e-07,2.941207e-11,3.41391e-08,1.8426462e-08,5.614945e-09
2016-12-31,60,50.57,12.99,2.7437378e-07,1.9317388e-11,2.205315e-08,2.5654876e-09,3.8237347e-09
